Time,X,Y,Theta,Velocity,Control_V,Control_Omega
36.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
37,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
37.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
37.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
37.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
37.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
37.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
37.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
37.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
37.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
37.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
38,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
38.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
38.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
38.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
38.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
38.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
38.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
38.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
38.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
38.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
39,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
39.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
39.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
39.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
39.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
39.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
39.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
39.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
39.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
39.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
40,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
40.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
40.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
40.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
40.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
40.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
40.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
40.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
40.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
40.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
41,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
41.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
41.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
41.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
41.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
41.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
41.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
41.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
41.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
41.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
42,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
42.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
42.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
42.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
42.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
42.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
42.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
42.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
42.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
42.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
43,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
43.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
43.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
43.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
43.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
43.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
43.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
43.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
43.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
43.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
44,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
44.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
44.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
44.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
44.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
44.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
44.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
44.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
44.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
44.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
45,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
45.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
45.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
45.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
45.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
45.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
45.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
45.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
45.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
45.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
46,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
46.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
46.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
46.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
46.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
46.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
46.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
46.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
46.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
46.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
47,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
47.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
47.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
47.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
47.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
47.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
47.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
47.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
47.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
47.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
48,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
48.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
48.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
48.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
48.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
48.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
48.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
48.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
48.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
48.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
49,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
49.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
49.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
49.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
49.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
49.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
49.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
49.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
49.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
49.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
50,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
50.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
50.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
50.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
50.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
50.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
50.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
50.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
50.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
50.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
51,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
51.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
51.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
51.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
51.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
51.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
51.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
51.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
51.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
51.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
52,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
52.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
52.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
52.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
52.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
52.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
52.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
52.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
52.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
52.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
53,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
53.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
53.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
53.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
53.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
53.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
53.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
53.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
53.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
53.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
54,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
54.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
54.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
54.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
54.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
54.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
54.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
54.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
54.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
54.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
55,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
55.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
55.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
55.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
55.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
55.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
55.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
55.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
55.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
55.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
56,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
56.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
56.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
56.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
56.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
56.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
56.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
56.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
56.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
56.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
57,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
57.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
57.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
57.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
57.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
57.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
57.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
57.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
57.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
57.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
58,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
58.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
58.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
58.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
58.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
58.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
58.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
58.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
58.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
58.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
59,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
59.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
59.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
59.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
59.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
59.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
59.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
59.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
59.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
59.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
60,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
60.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
60.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
60.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
60.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
60.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
60.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
60.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
60.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
60.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
61,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
61.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
61.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
61.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
61.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
61.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
61.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
61.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
61.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
61.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
62,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
62.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
62.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
62.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
62.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
62.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
62.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
62.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
62.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
62.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
63,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
63.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
63.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
63.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
63.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
63.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
63.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
63.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
63.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
63.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
64,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
64.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
64.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
64.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
64.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
64.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
64.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
64.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
64.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
64.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
65,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
65.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
65.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
65.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
65.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
65.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
65.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
65.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
65.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
65.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
66,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
66.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
66.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
66.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
66.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
66.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
66.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
66.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
66.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
66.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
67,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
67.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
67.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
67.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
67.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
67.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
67.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
67.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
67.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
67.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
68,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
68.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
68.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
68.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
68.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
68.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
68.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
68.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
68.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
68.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
69,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
69.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
69.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
69.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
69.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
69.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
69.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
69.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
69.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
69.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
70,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
70.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
70.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
70.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
70.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
70.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
70.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
70.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
70.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
70.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
71,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
71.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
71.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
71.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
71.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
71.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
71.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
71.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
71.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
71.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
72,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
72.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
72.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
72.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
72.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
72.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
72.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
72.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
72.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
72.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
73,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
73.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
73.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
73.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
73.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
73.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
73.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
73.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
73.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
73.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
74,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
74.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
74.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
74.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
74.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
74.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
74.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
74.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
74.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
74.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
75,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
75.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
75.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
75.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
75.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
75.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
75.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
75.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
75.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
75.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
76,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
76.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
76.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
76.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
76.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
76.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
76.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
76.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
76.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
76.9,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
77,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
77.1,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
77.2,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
77.3,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
77.4,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
77.5,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
77.6,20.2979968702016,22.3120181636538,0.808194337487637,0,0,0
77.7,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
77.8,20.2979968702016,22.3120181636538,0.808194337487637,0,0,-0
